date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-01-15,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2025-01-15,Build and pack DevExtreme npm packages,build,7,0,0,0,0,"0,005613425926","0,00810515873","0,01204861111",35,7,0,0,0,"0,001296296296","0,01052414021","0,01950231481"
2025-01-15,CodeQL,Analyze (csharp),3,0,0,0,0,"0,001331018519","0,00143904321","0,001585648148",0,0,0,0,0,0,0,0
2025-01-15,CodeQL,Analyze (javascript),3,0,0,0,0,"0,005011574074","0,006709104938","0,0090625",0,0,0,0,0,0,0,0
2025-01-15,CodeQL,Fetch analysis,5,0,0,0,0,0,"0,000006944444444","0,00001157407407",0,0,0,0,0,0,0,0
2025-01-15,CodeQL,Send notifications,5,0,0,0,0,"0,00003472222222","0,00006481481481","0,00009259259259",0,0,0,0,0,0,0,0
2025-01-15,CodeQL,Analyze JavaScript,2,0,0,0,0,"0,0108912037","0,01210069444","0,01331018519",0,0,0,0,0,0,0,0
2025-01-15,CodeQL,Analyze C#,2,0,0,0,0,"0,001608796296","0,001637731481","0,001666666667",0,0,0,0,0,0,0,0
2025-01-15,CodeQL (scheduler),Run CodeQL workflow (23_1),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2025-01-15,CodeQL (scheduler),Run CodeQL workflow (23_2),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2025-01-15,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2025-01-15,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2025-01-15,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2025-01-15,Default Workflow,main,7,0,0,0,0,"0,003888888889","0,0053125","0,007361111111",38,1,4,0,1,"0,0006018518519","0,005006190784","0,008865740741"
2025-01-15,Demos unit tests,Run unit tests,7,0,0,0,0,"0,0006597222222","0,0009341931217","0,001076388889",40,1,1,0,0,"0,0006828703704","0,0009223434744","0,001435185185"
