date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-05-10,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2026-05-10,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002083333333","0,0002083333333","0,0002083333333",0,0,0,0,0,0,0,0
2026-05-10,Build and pack DevExtreme npm packages,build,2,0,0,0,0,"0,005694444444","0,009415509259","0,01313657407",4,1,0,0,0,"0,005011574074","0,00744212963","0,01251157407"
2026-05-10,Build and pack DevExtreme npm packages,custom_bundles,2,0,0,0,0,"0,001296296296","0,001359953704","0,001423611111",4,0,0,1,0,"0,001006944444","0,0009513888889","0,001284722222"
2026-05-10,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,009780092593","0,01297453704","0,01956018519",0,0,0,0,0,0,0,0
2026-05-10,CodeQL,Fetch analysis,5,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2026-05-10,CodeQL,Send notifications,5,0,0,0,0,"0,00003472222222","0,00006481481481","0,00009259259259",0,0,0,0,0,0,0,0
2026-05-10,CodeQL,Analyze (javascript),1,0,0,0,0,"0,009131944444","0,009131944444","0,009131944444",0,0,0,0,0,0,0,0
2026-05-10,CodeQL,Analyze (csharp),1,0,0,0,0,"0,001284722222","0,001284722222","0,001284722222",0,0,0,0,0,0,0,0
2026-05-10,CodeQL,Analyze C#,1,0,0,0,0,"0,001284722222","0,001284722222","0,001284722222",0,0,0,0,0,0,0,0
2026-05-10,CodeQL (scheduler),Run CodeQL workflow (26_1),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-05-10,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-05-10,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-05-10,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2026-05-10,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2026-05-10,Default Workflow,main,2,0,0,0,0,"0,007569444444","0,007708333333","0,007847222222",4,0,1,0,0,"0,00125","0,003895833333","0,005706018519"
2026-05-10,Demos unit tests,Check if tests should run,2,0,0,0,0,"0,00002314814815","0,00002893518519","0,00003472222222",5,0,0,0,0,"0,00002314814815","0,00002546296296","0,00003472222222"
2026-05-10,Demos unit tests,Run unit tests,2,0,0,0,0,"0,001041666667","0,001047453704","0,001053240741",5,0,0,0,0,"0,0007407407407","0,0009212962963","0,001145833333"
2026-05-10,Demos Visual Tests,Check if tests should run,2,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",4,0,0,0,0,"0,00002314814815","0,00002893518519","0,00003472222222"
2026-05-10,Demos Visual Tests,Get changed demos,0,0,0,2,0,0,0,0,4,0,0,0,0,"0,0001157407407","0,0001533564815","0,0001736111111"
2026-05-10,Demos Visual Tests,Determine scope for framework tests,2,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",4,0,0,0,0,"0,00002314814815","0,00002604166667","0,00003472222222"
2026-05-10,Demos Visual Tests,Build DevExtreme,2,0,0,0,0,"0,01146990741","0,01236689815","0,01326388889",4,0,0,0,0,"0,002581018519","0,004302662037","0,007800925926"
2026-05-10,Demos Visual Tests,jquery(2/3)-screenshots-material.blue.light,2,0,0,0,0,"0,003356481481","0,004293981481","0,005231481481",4,0,0,0,0,"0,001180555556","0,003012152778","0,004074074074"
2026-05-10,Demos Visual Tests,jquery-accessibility-fluent.blue.light,2,0,0,0,0,"0,003113425926","0,003425925926","0,003738425926",4,0,0,0,0,"0,001030092593","0,002934027778","0,004363425926"
2026-05-10,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,2,0,0,0,0,"0,002986111111","0,003478009259","0,003969907407",4,0,0,0,0,"0,001145833333","0,002922453704","0,003831018519"
2026-05-10,Demos Visual Tests,jquery(1/3)-screenshots-fluent.blue.light,2,0,0,0,0,"0,003043981481","0,003217592593","0,003391203704",4,0,0,0,0,"0,0009027777778","0,003333333333","0,00494212963"
2026-05-10,Demos Visual Tests,jquery(3/3)-screenshots-material.blue.light,2,0,0,0,0,"0,003136574074","0,00412037037","0,005104166667",4,0,0,0,0,"0,0008796296296","0,002847222222","0,004513888889"
2026-05-10,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,2,0,0,0,0,"0,003055555556","0,003148148148","0,003240740741",4,0,0,0,0,"0,001331018519","0,004152199074","0,005833333333"
2026-05-10,Demos Visual Tests,jquery(1/3)-screenshots-material.blue.light,2,0,0,0,0,"0,00318287037","0,003894675926","0,004606481481",4,0,0,0,0,"0,00125","0,003330439815","0,005416666667"
2026-05-10,Demos Visual Tests,jquery-accessibility-material.blue.light,2,0,0,0,0,"0,002175925926","0,003217592593","0,004259259259",4,0,0,0,0,"0,001053240741","0,003796296296","0,006574074074"
2026-05-10,Demos Visual Tests,Lint code base,0,2,0,0,0,"0,001770833333","0,002037037037","0,002303240741",0,0,1,3,0,0,"-0,000002893518519",0
2026-05-10,Demos Visual Tests,Build Demos Bundles,2,0,0,0,0,"0,003657407407","0,004201388889","0,00474537037",0,0,1,3,0,0,0,0
2026-05-10,Demos Visual Tests,${{ matrix.CONSTEL }}-screenshots-${{ matrix.THEME }},0,0,0,2,0,0,0,0,0,0,2,6,0,"-0,00001157407407","-0,000007233796296",0
2026-05-10,Demos Visual Tests,Check generated demos,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
