date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-04,Build aspnet demos,Build aspnet demos,0,2,0,0,0,"0,0007407407407","0,000775462963","0,0008101851852",0,0,0,2,0,0,0,0
2023-12-04,CodeQL,Analyze (javascript),6,0,0,0,0,"0,002465277778","0,002953317901","0,00375",8,0,0,0,0,"0,002418981481","0,002699652778","0,002928240741"
2023-12-04,Lint,package_lock,6,0,0,0,0,"0,000462962963","0,0005516975309","0,0007407407407",8,0,0,0,0,"0,0004282407407","0,00046875","0,0005208333333"
2023-12-04,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,8,0,0,0,0,"0,00001157407407","0,00002459490741","0,00003472222222"
2023-12-04,Unit tests,Run unit tests,6,0,0,0,0,"0,0003240740741","0,0004494598765","0,0006018518519",8,0,0,0,0,"0,0003125","0,0003472222222","0,0003935185185"
2023-12-04,Visual Tests,Build DevExtreme,6,0,0,0,0,"0,004444444444","0,005158179012","0,005729166667",9,0,0,0,1,"0,004571759259","0,005182613169","0,006412037037"
2023-12-04,Visual Tests,jquery(1/4)-screenshots,2,1,0,0,0,"0,002731481481","0,002750771605","0,002777777778",5,1,0,0,1,"0,000787037037","0,001759259259","0,002858796296"
2023-12-04,Visual Tests,jquery(2/4)-screenshots,2,1,0,0,0,"0,002685185185","0,003028549383","0,003229166667",5,1,0,0,1,"0,0007175925926","0,001790123457","0,003136574074"
2023-12-04,Visual Tests,jquery(3/4)-screenshots,2,1,0,0,0,"0,003159722222","0,003221450617","0,003310185185",4,2,0,0,1,"0,0008680555556","0,00209683642","0,003344907407"
2023-12-04,Visual Tests,jquery(4/4)-screenshots,2,1,0,0,0,"0,0034375","0,005108024691","0,005972222222",5,1,0,0,1,"0,0009722222222","0,002513503086","0,005856481481"
2023-12-04,Visual Tests,jquery(1/4)-accessibility,3,0,0,0,0,"0,00130787037","0,002060185185","0,003553240741",6,0,0,0,1,"0,0007291666667","0,001691743827","0,003159722222"
2023-12-04,Visual Tests,jquery(2/4)-accessibility,3,0,0,0,0,"0,001643518519","0,002160493827","0,003159722222",6,0,0,0,1,"0,0007986111111","0,001759259259","0,003460648148"
2023-12-04,Visual Tests,jquery(3/4)-accessibility,3,0,0,0,0,"0,001655092593","0,002658179012","0,004502314815",6,0,0,0,1,"0,0009259259259","0,002091049383","0,004097222222"
2023-12-04,Visual Tests,jquery(4/4)-accessibility,3,0,0,0,0,"0,003599537037","0,003985339506","0,004201388889",6,0,0,0,1,"0,0007291666667","0,002397762346","0,004224537037"
2023-12-04,Visual Tests,jquery(1/4),3,0,0,0,0,"0,002743055556","0,002777777778","0,0028125",3,0,0,0,0,"0,001273148148","0,001793981481","0,0028125"
2023-12-04,Visual Tests,jquery(2/4),3,0,0,0,0,"0,002199074074","0,002295524691","0,00244212963",3,0,0,0,0,"0,001122685185","0,001554783951","0,002372685185"
2023-12-04,Visual Tests,jquery(3/4),3,0,0,0,0,"0,002430555556","0,002472993827","0,002511574074",3,0,0,0,0,"0,001122685185","0,001647376543","0,002673611111"
2023-12-04,Visual Tests,jquery(4/4),3,0,0,0,0,"0,003159722222","0,00324845679","0,003321759259",3,0,0,0,0,"0,001168981481","0,001936728395","0,003414351852"
2023-12-04,Frameworks,Build DevExtreme,5,1,0,0,0,"0,003761574074","0,005792824074","0,01403935185",12,0,0,0,4,"0,003576388889","0,004123263889","0,005648148148"
2023-12-04,Frameworks,Build Demos,5,0,0,1,0,"0,00275462963","0,00246720679","0,003506944444",10,0,0,2,4,"0,002731481481","0,002531828704","0,003796296296"
2023-12-04,Frameworks,Lint code base (excluding demos),2,0,0,0,0,"0,001435185185","0,001521990741","0,001608796296",6,0,0,0,1,"0,001435185185","0,001446759259","0,00150462963"
2023-12-04,Frameworks,Lint demos (1/4),2,0,0,0,0,"0,001400462963","0,006828703704","0,01225694444",6,0,0,0,1,"0,001087962963","0,001304012346","0,00150462963"
2023-12-04,Frameworks,Lint demos (2/4),2,0,0,0,0,"0,001319444444","0,003900462963","0,006481481481",6,0,0,0,1,"0,001076388889","0,001255787037","0,001469907407"
2023-12-04,Frameworks,Lint demos (3/4),2,0,0,0,0,"0,001782407407","0,006440972222","0,01109953704",6,0,0,0,1,"0,001030092593","0,00150462963","0,001793981481"
2023-12-04,Frameworks,Lint demos (4/4),2,0,0,0,0,"0,001469907407","0,01141782407","0,02136574074",6,0,0,0,1,"0,001018518519","0,001331018519","0,001585648148"
2023-12-04,Frameworks,Check generated demos (1/5),2,0,0,0,0,"0,0009143518519","0,002158564815","0,003402777778",4,1,0,0,1,"0,0009027777778","0,001891203704","0,003368055556"
