date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-07,CodeQL,Analyze (javascript),1,0,0,0,0,"0,00255787037","0,00255787037","0,00255787037",2,0,0,0,0,"0,002488425926","0,002517361111","0,002546296296"
2023-12-07,Lint,package_lock,1,0,0,0,0,"0,0005439814815","0,0005439814815","0,0005439814815",2,0,0,0,0,"0,000462962963","0,000474537037","0,0004861111111"
2023-12-07,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,00001157407407","0,00001736111111","0,00002314814815"
2023-12-07,Unit tests,Run unit tests,1,0,0,0,0,"0,0003703703704","0,0003703703704","0,0003703703704",2,0,0,0,0,"0,0003125","0,0003125","0,0003125"
2023-12-07,Visual Tests,Build DevExtreme,1,0,0,0,0,"0,005902777778","0,005902777778","0,005902777778",1,0,1,0,0,"0,001412037037","0,003171296296","0,004930555556"
2023-12-07,Visual Tests,jquery(1/4)-screenshots,0,1,0,0,0,"0,002766203704","0,002766203704","0,002766203704",1,0,0,0,0,"0,002268518519","0,002268518519","0,002268518519"
2023-12-07,Visual Tests,jquery(2/4)-screenshots,0,1,0,0,0,"0,002951388889","0,002951388889","0,002951388889",1,0,0,0,0,"0,002916666667","0,002916666667","0,002916666667"
2023-12-07,Visual Tests,jquery(3/4)-screenshots,0,1,0,0,0,"0,003344907407","0,003344907407","0,003344907407",1,0,0,0,0,"0,003368055556","0,003368055556","0,003368055556"
2023-12-07,Visual Tests,jquery(4/4)-screenshots,0,1,0,0,0,"0,003194444444","0,003194444444","0,003194444444",1,0,0,0,0,"0,002835648148","0,002835648148","0,002835648148"
2023-12-07,Visual Tests,jquery(1/4)-accessibility,1,0,0,0,0,"0,002986111111","0,002986111111","0,002986111111",1,0,0,0,0,"0,003009259259","0,003009259259","0,003009259259"
2023-12-07,Visual Tests,jquery(2/4)-accessibility,1,0,0,0,0,"0,003020833333","0,003020833333","0,003020833333",1,0,0,0,0,"0,003055555556","0,003055555556","0,003055555556"
2023-12-07,Visual Tests,jquery(3/4)-accessibility,1,0,0,0,0,"0,003946759259","0,003946759259","0,003946759259",1,0,0,0,0,"0,004016203704","0,004016203704","0,004016203704"
2023-12-07,Visual Tests,jquery(4/4)-accessibility,1,0,0,0,0,"0,003402777778","0,003402777778","0,003402777778",1,0,0,0,0,"0,003726851852","0,003726851852","0,003726851852"
2023-12-07,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-12-07,Frameworks,Build DevExtreme,1,0,0,0,0,"0,003923611111","0,003923611111","0,003923611111",1,0,1,0,0,"0,001400462963","0,002609953704","0,003819444444"
2023-12-07,Frameworks,Build Vue,1,0,0,0,0,"0,001238425926","0,001238425926","0,001238425926",1,0,1,0,0,0,"0,0006076388889","0,001215277778"
2023-12-07,Frameworks,Build Angular,1,0,0,0,0,"0,001689814815","0,001689814815","0,001689814815",1,0,1,0,0,0,"0,0007986111111","0,001597222222"
2023-12-07,Frameworks,Build React,1,0,0,0,0,"0,001238425926","0,001238425926","0,001238425926",1,0,1,0,0,0,"0,0006539351852","0,00130787037"
2023-12-07,Frameworks,Build Documentation Metadata,1,0,0,0,0,"0,00431712963","0,00431712963","0,00431712963",1,0,1,0,0,0,"0,002210648148","0,004421296296"
2023-12-07,Frameworks,Build Demos,1,0,0,0,0,"0,002824074074","0,002824074074","0,002824074074",1,0,1,0,0,0,"0,00140625","0,0028125"
2023-12-07,Frameworks,react(1/4),0,1,0,0,0,"0,005706018519","0,005706018519","0,005706018519",1,0,0,0,0,"0,004641203704","0,004641203704","0,004641203704"
2023-12-07,Frameworks,react(2/4),0,1,0,0,0,"0,004930555556","0,004930555556","0,004930555556",1,0,0,0,0,"0,004224537037","0,004224537037","0,004224537037"
2023-12-07,Frameworks,Lint code base (excluding demos),1,0,0,0,0,"0,001435185185","0,001435185185","0,001435185185",1,0,0,0,0,"0,001608796296","0,001608796296","0,001608796296"
2023-12-07,Frameworks,Lint demos (1/4),1,0,0,0,0,"0,001388888889","0,001388888889","0,001388888889",1,0,0,0,0,"0,002534722222","0,002534722222","0,002534722222"
2023-12-07,Frameworks,react(3/4),0,1,0,0,0,"0,004479166667","0,004479166667","0,004479166667",1,0,0,0,0,"0,004201388889","0,004201388889","0,004201388889"
2023-12-07,Frameworks,Lint demos (2/4),1,0,0,0,0,"0,001226851852","0,001226851852","0,001226851852",1,0,0,0,0,"0,001273148148","0,001273148148","0,001273148148"
2023-12-07,Frameworks,react(4/4),0,1,0,0,0,"0,008009259259","0,008009259259","0,008009259259",1,0,0,0,0,"0,005659722222","0,005659722222","0,005659722222"
2023-12-07,Frameworks,Lint demos (3/4),1,0,0,0,0,"0,001655092593","0,001655092593","0,001655092593",1,0,0,0,0,"0,001770833333","0,001770833333","0,001770833333"
2023-12-07,Frameworks,vue(1/4),0,1,0,0,0,"0,01311342593","0,01311342593","0,01311342593",1,0,0,0,0,"0,009988425926","0,009988425926","0,009988425926"
2023-12-07,Frameworks,Lint demos (4/4),1,0,0,0,0,"0,00150462963","0,00150462963","0,00150462963",1,0,0,0,0,"0,00150462963","0,00150462963","0,00150462963"
2023-12-07,Frameworks,vue(2/4),0,1,0,0,0,"0,009340277778","0,009340277778","0,009340277778",1,0,0,0,0,"0,008715277778","0,008715277778","0,008715277778"
2023-12-07,Frameworks,vue(3/4),0,1,0,0,0,"0,007581018519","0,007581018519","0,007581018519",1,0,0,0,0,"0,007337962963","0,007337962963","0,007337962963"
2023-12-07,Frameworks,vue(4/4),0,1,0,0,0,"0,008680555556","0,008680555556","0,008680555556",1,0,0,0,0,"0,0084375","0,0084375","0,0084375"
2023-12-07,Frameworks,angular(1/4),0,1,0,0,0,"0,008564814815","0,008564814815","0,008564814815",1,0,0,0,0,"0,007314814815","0,007314814815","0,007314814815"
2023-12-07,Frameworks,angular(2/4),0,1,0,0,0,"0,01082175926","0,01082175926","0,01082175926",0,1,0,0,0,"0,01078703704","0,01078703704","0,01078703704"
2023-12-07,Frameworks,angular(3/4),0,1,0,0,0,"0,008518518519","0,008518518519","0,008518518519",1,0,0,0,0,"0,008159722222","0,008159722222","0,008159722222"
2023-12-07,Frameworks,angular(4/4),0,1,0,0,0,"0,007210648148","0,007210648148","0,007210648148",1,0,0,0,0,"0,007060185185","0,007060185185","0,007060185185"
2023-12-07,Frameworks,${{ matrix.name }},0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-12-07,Frameworks,${{ matrix.CONSTEL }},0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
