date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-07-21,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2023-07-21,code_generation_trigger.yml,Code generation trigger,13,0,0,0,0,"0,0001157407407","0,0001513532764","0,0001967592593",0,0,0,0,0,0,0,0
2023-07-21,codeql.yml,CodeQL,1,0,0,0,0,"0,01355324074","0,01355324074","0,01355324074",0,0,0,0,0,0,0,0
2023-07-21,devextreme_npm_tests.yml,DevExtreme package tests,9,7,0,0,0,"0,01483796296","0,02219039352","0,03362268519",23,13,3,0,7,"0,00003472222222","0,01193019943","0,02449074074"
2023-07-21,lint.yml,Lint,16,0,0,0,0,"0,007685185185","0,01392361111","0,02206018519",35,1,3,0,0,"0,00003472222222","0,01266470798","0,01966435185"
2023-07-21,qunit_tests-additional-renovation.yml,Additional QUnit,16,0,0,0,0,"0,008564814815","0,01504340278","0,02520833333",25,11,3,0,4,"0,00003472222222","0,01168120845","0,02530092593"
2023-07-21,qunit_tests-renovation.yml,QUnit tests for renovation,15,1,0,0,0,"0,00974537037","0,01545717593","0,028125",29,7,3,0,0,"0,00003472222222","0,01264482431","0,02689814815"
2023-07-21,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,40,0,0,0,0,"0,00008101851852","0,0008802083333","0,008599537037"
2023-07-21,renovation.yml,Renovation,16,0,0,0,0,"0,002071759259","0,004220196759","0,01203703704",36,1,2,0,0,"0,00003472222222","0,003504867047","0,01162037037"
2023-07-21,styles.yml,Styles tests,16,0,0,0,0,"0,0006597222222","0,002212094907","0,01012731481",38,0,1,0,0,"0,00003472222222","0,001698421178","0,009305555556"
2023-07-21,testcafe_tests.yml,TestCafe tests,10,6,0,0,0,"0,01158564815","0,0186009838","0,0303125",21,14,4,0,7,"0,00003472222222","0,01353899573","0,03099537037"
2023-07-21,themebuilder_tests.yml,Themebuilder and Styles tests,16,0,0,0,0,"0,004537037037","0,007209201389","0,01435185185",32,4,3,0,0,"0,00003472222222","0,006750652896","0,01974537037"
2023-07-21,ts_declarations.yml,TS Declarations,16,0,0,0,0,"0,0009606481481","0,002536168981","0,01074074074",38,0,1,0,0,"0,00003472222222","0,001963437797","0,009849537037"
