date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-02-05,Demos Visual Tests,Check if tests should run,37,0,0,0,0,"0,00002314814815","0,00003128128128","0,00003472222222",135,0,2,0,11,0,"0,00003151189511","0,0000462962963"
2026-02-05,Demos Visual Tests,Get changed demos,0,0,0,37,0,0,"-0,000001876876877",0,130,0,7,0,11,0,"0,0002188091376","0,0006944444444"
2026-02-05,Demos Visual Tests,Determine scope for framework tests,37,0,0,0,0,"0,00002314814815","0,00002971721722","0,00003472222222",130,0,7,0,11,"-0,00001157407407","0,00003075155447","0,000150462963"
2026-02-05,Demos Visual Tests,Build DevExtreme,37,0,0,0,0,"0,006979166667","0,008465027528","0,01082175926",120,10,7,0,11,"-0,00001157407407","0,004859252501","0,009583333333"
2026-02-05,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},0,0,0,0,0,0,0,0,0,0,8,9,1,"-0,00001157407407","-0,00000204248366",0
2026-02-05,Demos Visual Tests,Build Demos Bundles,32,5,0,0,0,"0,004583333333","0,005678178178","0,006261574074",30,5,20,82,11,"-0,00001157407407","0,0008747296567","0,006458333333"
2026-02-05,Demos Visual Tests,Check TS,37,0,0,0,0,"0,001400462963","0,001649461962","0,001828703704",35,0,20,82,11,"-0,00001157407407","-0,0001965902947","0,001736111111"
2026-02-05,Demos Visual Tests,Check generated demos (changed only),0,0,0,35,0,0,"-0,000001322751323",0,1,1,22,112,11,"-0,00001157407407","-0,00233617579","0,002048611111"
2026-02-05,Demos Visual Tests,Lint code base,32,5,0,0,0,"0,001863425926","0,004817004505","0,005821759259",23,12,20,82,11,"-0,00001157407407","0,0004549371452","0,005821759259"
2026-02-05,Demos Visual Tests,${{ matrix.CONSTEL }}-screenshots-${{ matrix.THEME }},0,0,0,42,0,0,"-0,000003858024691",0,0,0,47,197,16,"-0,00001157407407","-0,001352032104",0
2026-02-05,Demos Visual Tests,Check generated demos (${{ matrix.CONSTEL }}),0,0,0,0,0,0,0,0,0,0,21,82,5,"-0,00001157407407","-0,0008198489752",0
2026-02-05,Demos Visual Tests,merge-artifacts,4,0,0,33,0,"0,00005787037037","0,000005317817818","0,00009259259259",30,0,27,80,11,"-0,00001157407407","-0,0005619762098","0,0001041666667"
2026-02-05,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2026-02-05,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002199074074","0,0002199074074","0,0002199074074",0,0,0,0,0,0,0,0
2026-02-05,Build and pack DevExtreme npm packages,build,37,0,0,0,0,"0,0053125","0,01245432933","0,01709490741",120,12,0,0,0,"0,000625","0,008008996212","0,01332175926"
2026-02-05,Build and pack DevExtreme npm packages,custom_bundles,37,0,0,0,0,"0,0006597222222","0,001032282282","0,001180555556",120,0,0,12,0,"0,0006944444444","0,0009436377666","0,001168981481"
2026-02-05,CodeQL,Analyze C#,4,0,0,0,0,"0,001284722222","0,00134837963","0,001412037037",0,0,0,0,0,0,0,0
2026-02-05,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,01052083333","0,01236111111","0,01684027778",0,0,0,0,0,0,0,0
2026-02-05,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00003240740741","0,00003472222222",0,0,0,0,0,0,0,0
2026-02-05,CodeQL,Send notifications,5,0,0,0,0,"0,00005787037037","0,00006944444444","0,00008101851852",0,0,0,0,0,0,0,0
2026-02-05,CodeQL,Analyze (csharp),1,0,0,0,0,"0,001412037037","0,001412037037","0,001412037037",0,0,0,0,0,0,0,0
2026-02-05,CodeQL,Analyze (javascript),1,0,0,0,0,"0,008530092593","0,008530092593","0,008530092593",0,0,0,0,0,0,0,0
2026-02-05,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-02-05,CodeQL (scheduler),Run CodeQL workflow (26_1),1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2026-02-05,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-02-05,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-02-05,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-02-05,Default Workflow,main,37,0,0,0,0,"0,005196759259","0,006313813814","0,00712962963",99,9,24,0,0,0,"0,004775796156","0,007592592593"
2026-02-05,Demos unit tests,Check if tests should run,37,0,0,0,0,"0,00002314814815","0,00003065565566","0,00003472222222",130,0,2,0,0,0,"0,00003200406846","0,0000462962963"
2026-02-05,Demos unit tests,Run unit tests,37,0,0,0,0,"0,0008101851852","0,001027277277","0,001481481481",113,8,11,0,0,"-0,00001157407407","0,0008800680415","0,001539351852"
2026-02-05,Demos Visual Tests,Check generated demos (4/5),30,5,0,0,0,"0,006493055556","0,007611772487","0,008043981481",23,10,0,0,6,"0,006493055556","0,007408810325","0,00806712963"
2026-02-05,Demos Visual Tests,Check generated demos (5/5),30,5,0,0,0,"0,006516203704","0,007649801587","0,008263888889",23,10,0,0,6,"0,006435185185","0,007484918631","0,008344907407"
2026-02-05,Demos Visual Tests,Check generated demos (3/5),30,5,0,0,0,"0,00650462963","0,007709986772","0,008217592593",23,10,0,0,6,"0,0065625","0,00753612514","0,008206018519"
2026-02-05,Demos Visual Tests,Check generated demos (2/5),30,5,0,0,0,"0,006597222222","0,007665343915","0,008009259259",23,10,0,0,6,"0,006458333333","0,00749263468","0,008043981481"
2026-02-05,Demos Visual Tests,Check generated demos (1/5),30,5,0,0,0,"0,006597222222","0,007737433862","0,008229166667",21,12,0,0,6,"0,006493055556","0,007509118967","0,008125"
2026-02-05,Demos Visual Tests,jquery(2/3)-screenshots-material.blue.light,37,0,0,0,0,"0,004236111111","0,004502314815","0,004861111111",110,10,0,0,10,"0,001018518519","0,004324845679","0,004907407407"
2026-02-05,Demos Visual Tests,jquery(1/3)-screenshots-material.blue.light,37,0,0,0,0,"0,004340277778","0,004590840841","0,005150462963",110,10,0,0,10,"0,001018518519","0,004433449074","0,005046296296"
2026-02-05,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,37,0,0,0,0,"0,004074074074","0,004502314815","0,004756944444",110,10,0,0,10,"0,0009027777778","0,004330729167","0,004814814815"
2026-02-05,Demos Visual Tests,jquery(3/3)-screenshots-material.blue.light,37,0,0,0,0,"0,004166666667","0,004457582583","0,004814814815",110,10,0,0,10,"0,001006944444","0,004287905093","0,004861111111"
2026-02-05,Demos Visual Tests,jquery-accessibility-fluent.blue.light,37,0,0,0,0,"0,00349537037","0,005548986486","0,006331018519",103,17,0,0,10,"0,0009375","0,005532986111","0,006481481481"
2026-02-05,Demos Visual Tests,jquery(1/3)-screenshots-fluent.blue.light,37,0,0,0,0,"0,003888888889","0,004476351351","0,004895833333",110,10,0,0,10,"0,0009490740741","0,004351851852","0,00494212963"
2026-02-05,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,36,1,0,0,0,"0,0002199074074","0,004198260761","0,004537037037",110,10,0,0,10,"0,0009606481481","0,004214313272","0,004583333333"
2026-02-05,Demos Visual Tests,jquery-accessibility-material.blue.light,37,0,0,0,0,"0,003738425926","0,006073260761","0,00693287037",107,13,0,0,10,"0,001006944444","0,006038773148","0,007997685185"
2026-02-05,Demos Visual Tests,vue(5/5)-screenshots-fluent.blue.light,32,0,0,0,0,"0,008287037037","0,008712022569","0,009259259259",28,0,0,0,6,"0,008287037037","0,008696676587","0,00912037037"
2026-02-05,Demos Visual Tests,react(3/3)-screenshots-fluent.blue.light,32,0,0,0,0,"0,005625","0,006026114005","0,006458333333",27,0,1,0,6,"0,005636574074","0,007270998677","0,04184027778"
2026-02-05,Demos Visual Tests,vue(1/5)-screenshots-fluent.blue.light,32,0,0,0,0,"0,008310185185","0,008700810185","0,009050925926",28,0,0,0,6,"0,008298611111","0,008726025132","0,009363425926"
2026-02-05,Demos Visual Tests,vue(2/5)-screenshots-fluent.blue.light,32,0,0,0,0,"0,008101851852","0,008568070023","0,008912037037",28,0,0,0,6,"0,008113425926","0,00849537037","0,008958333333"
2026-02-05,Demos Visual Tests,angular(2/10)-screenshots-fluent.blue.light,31,0,1,0,0,"0,009224537037","0,01064236111","0,04185185185",27,1,0,0,6,"0,009189814815","0,01020378638","0,02230324074"
2026-02-05,Demos Visual Tests,angular(1/10)-screenshots-fluent.blue.light,32,0,0,0,0,"0,008576388889","0,009372106481","0,0100462963",27,1,0,0,6,"0,008854166667","0,009977678571","0,02678240741"
2026-02-05,Demos Visual Tests,react(1/3)-screenshots-fluent.blue.light,32,0,0,0,0,"0,005821759259","0,006274594907","0,0065625",28,0,0,0,6,"0,005856481481","0,00625082672","0,006689814815"
2026-02-05,Demos Visual Tests,angular(5/10)-screenshots-fluent.blue.light,32,0,0,0,0,"0,008912037037","0,009488570602","0,01039351852",27,1,0,0,6,"0,008900462963","0,01006861772","0,0215625"
2026-02-05,Demos Visual Tests,vue(3/5)-screenshots-fluent.blue.light,32,0,0,0,0,"0,007974537037","0,008513454861","0,008784722222",28,0,0,0,6,"0,008194444444","0,008531746032","0,008969907407"
2026-02-05,Demos Visual Tests,react(2/3)-screenshots-fluent.blue.light,32,0,0,0,0,"0,005891203704","0,00628942419","0,006770833333",28,0,0,0,6,"0,005787037037","0,006209490741","0,006643518519"
2026-02-05,Demos Visual Tests,vue(4/5)-screenshots-fluent.blue.light,32,0,0,0,0,"0,007951388889","0,008631004051","0,009074074074",28,0,0,0,6,"0,008287037037","0,008655753968","0,009016203704"
2026-02-05,Demos Visual Tests,angular(7/10)-screenshots-fluent.blue.light,32,0,0,0,0,"0,008321759259","0,008826316551","0,009247685185",27,1,0,0,6,"0,008136574074","0,009155919312","0,01587962963"
2026-02-05,Demos Visual Tests,angular(10/10)-screenshots-fluent.blue.light,32,0,0,0,0,"0,008564814815","0,009104456019","0,009849537037",27,1,0,0,6,"0,008518518519","0,009302662037","0,01836805556"
2026-02-05,Demos Visual Tests,angular(3/10)-screenshots-fluent.blue.light,32,0,0,0,0,"0,008113425926","0,008679832176","0,009571759259",27,1,0,0,6,"0,008113425926","0,008979828042","0,01844907407"
2026-02-05,Demos Visual Tests,angular(8/10)-screenshots-fluent.blue.light,32,0,0,0,0,"0,0078125","0,009020905671","0,00962962963",27,1,0,0,6,"0,008634259259","0,009475446429","0,01666666667"
2026-02-05,Demos Visual Tests,angular(6/10)-screenshots-fluent.blue.light,31,1,0,0,0,"0,0003125","0,009016203704","0,009861111111",27,1,0,0,6,"0,008831018519","0,009489500661","0,01684027778"
2026-02-05,Demos Visual Tests,angular(9/10)-screenshots-fluent.blue.light,32,0,0,0,0,"0,008958333333","0,009701605903","0,01054398148",27,1,0,0,6,"0,009259259259","0,01023974868","0,02204861111"
2026-02-05,Demos Visual Tests,angular(4/10)-screenshots-fluent.blue.light,31,0,1,0,0,"0,008148148148","0,009763093171","0,04184027778",27,1,0,0,6,"0,008229166667","0,009124917328","0,02115740741"
2026-02-05,Demos Visual Tests,Check generated demos,0,0,0,2,0,0,"-0,000005787037037",0,0,0,0,1,0,0,0,0
2026-02-05,Demos Visual Tests,react-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002291666667","0,003443287037","0,004594907407"
2026-02-05,Demos Visual Tests,angular-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002407407407","0,005954861111","0,009502314815"
2026-02-05,Demos Visual Tests,vue-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002256944444","0,004195601852","0,006134259259"
2026-02-05,Lint,JS,37,0,0,0,0,"0,004803240741","0,006001001001","0,007384259259",101,8,23,0,0,0,"0,004603412598","0,007766203704"
2026-02-05,Lint,component_exports,37,0,0,0,0,"0,0009606481481","0,001626313814","0,00212962963",111,8,13,0,0,0,"0,001218609708","0,002314814815"
2026-02-05,Lint,TS,37,0,0,0,0,"0,007013888889","0,008315815816","0,009699074074",94,10,28,0,0,0,"0,006202037738","0,01025462963"
2026-02-05,Lint,texts,37,0,0,0,0,"0,0009606481481","0,001654154154","0,002094907407",112,8,12,0,0,0,"0,00124964927","0,002291666667"
2026-02-05,Lint,wrappers,37,0,0,0,0,"0,001238425926","0,001984171672","0,002569444444",111,8,13,0,0,0,"0,001497439675","0,002766203704"
2026-02-05,Lint,Send notifications,0,0,0,37,0,0,"-0,000003753753754",0,0,0,28,104,0,"-0,00001157407407","-0,00000271815376",0
2026-02-05,Lint,pnpm_lock,2,0,0,0,0,"0,001921296296","0,00193287037","0,001944444444",1,0,0,0,0,"0,0008449074074","0,0008449074074","0,0008449074074"
2026-02-05,Publishing to GitHub Packages,Build packages,5,0,0,0,0,"0,01813657407","0,02025462963","0,02310185185",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-25.1.9-build-26036-1945),1,0,0,0,0,"0,001273148148","0,001273148148","0,001273148148",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-vue-25.1.9-build-26036-1945),1,0,0,0,0,"0,001145833333","0,001145833333","0,001145833333",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-internal-25.1.9-build-26036-1945),1,0,0,0,0,"0,001412037037","0,001412037037","0,001412037037",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-25.1.9-build-26036-1945),1,0,0,0,0,"0,001157407407","0,001157407407","0,001157407407",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-angular-25.1.9-build-26036-1945),1,0,0,0,0,"0,001087962963","0,001087962963","0,001087962963",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-artifacts-25.1.9-build-26036-1945),1,0,0,0,0,"0,001087962963","0,001087962963","0,001087962963",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-dist-25.1.9-build-26036-1945),1,0,0,0,0,"0,001041666667","0,001041666667","0,001041666667",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-25.1.9-build-26036-1945),1,0,0,0,0,"0,001203703704","0,001203703704","0,001203703704",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-react-25.1.9-build-26036-1945),1,0,0,0,0,"0,001053240741","0,001053240741","0,001053240741",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-25.1.9-build-26036-1945),1,0,0,0,0,"0,001053240741","0,001053240741","0,001053240741",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Send notifications,0,0,0,5,0,0,"-0,000002314814815",0,0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-24.1.16-build-26036-1946),1,0,0,0,0,"0,001990740741","0,001990740741","0,001990740741",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-react-24.1.16-build-26036-1946),1,0,0,0,0,"0,001875","0,001875","0,001875",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-vue-24.1.16-build-26036-1946),1,0,0,0,0,"0,001898148148","0,001898148148","0,001898148148",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-24.1.16-build-26036-1946),1,0,0,0,0,"0,002002314815","0,002002314815","0,002002314815",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-24.1.16-build-26036-1946),1,0,0,0,0,"0,001944444444","0,001944444444","0,001944444444",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-internal-24.1.16-build-26036-1946),1,0,0,0,0,"0,002048611111","0,002048611111","0,002048611111",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-artifacts-24.1.16-build-26036-1946),1,0,0,0,0,"0,00212962963","0,00212962963","0,00212962963",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-angular-24.1.16-build-26036-1946),1,0,0,0,0,"0,001805555556","0,001805555556","0,001805555556",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-dist-24.1.16-build-26036-1946),1,0,0,0,0,"0,001909722222","0,001909722222","0,001909722222",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-24.1.16-build-26036-1946),1,0,0,0,0,"0,001875","0,001875","0,001875",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-26.1.1-alpha-26036-1945),1,0,0,0,0,"0,001030092593","0,001030092593","0,001030092593",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-angular-26.1.1-alpha-26036-1945),1,0,0,0,0,"0,001064814815","0,001064814815","0,001064814815",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-26.1.1-alpha-26036-1945),1,0,0,0,0,"0,0009259259259","0,0009259259259","0,0009259259259",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-vue-26.1.1-alpha-26036-1945),1,0,0,0,0,"0,0009143518519","0,0009143518519","0,0009143518519",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-react-26.1.1-alpha-26036-1945),1,0,0,0,0,"0,0009027777778","0,0009027777778","0,0009027777778",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-dist-26.1.1-alpha-26036-1945),1,0,0,0,0,"0,001041666667","0,001041666667","0,001041666667",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-artifacts-26.1.1-alpha-26036-1945),1,0,0,0,0,"0,001122685185","0,001122685185","0,001122685185",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-internal-26.1.1-alpha-26036-1945),1,0,0,0,0,"0,001064814815","0,001064814815","0,001064814815",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-26.1.1-alpha-26036-1945),1,0,0,0,0,"0,00119212963","0,00119212963","0,00119212963",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-26.1.1-alpha-26036-1945),1,0,0,0,0,"0,001018518519","0,001018518519","0,001018518519",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-dist-24.2.14-build-26036-1947),1,0,0,0,0,"0,0006134259259","0,0006134259259","0,0006134259259",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-24.2.14-build-26036-1947),1,0,0,0,0,"0,0007291666667","0,0007291666667","0,0007291666667",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-react-24.2.14-build-26036-1947),1,0,0,0,0,"0,0005671296296","0,0005671296296","0,0005671296296",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-24.2.14-build-26036-1947),1,0,0,0,0,"0,000625","0,000625","0,000625",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-24.2.14-build-26036-1947),1,0,0,0,0,"0,0005324074074","0,0005324074074","0,0005324074074",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-artifacts-24.2.14-build-26036-1947),1,0,0,0,0,"0,0005671296296","0,0005671296296","0,0005671296296",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-angular-24.2.14-build-26036-1947),1,0,0,0,0,"0,0006481481481","0,0006481481481","0,0006481481481",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-vue-24.2.14-build-26036-1947),1,0,0,0,0,"0,0005324074074","0,0005324074074","0,0005324074074",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-24.2.14-build-26036-1947),1,0,0,0,0,"0,0007523148148","0,0007523148148","0,0007523148148",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-internal-24.2.14-build-26036-1947),1,0,0,0,0,"0,0007291666667","0,0007291666667","0,0007291666667",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-artifacts-25.2.5-build-26036-1945),1,0,0,0,0,"0,001122685185","0,001122685185","0,001122685185",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-angular-25.2.5-build-26036-1945),1,0,0,0,0,"0,001064814815","0,001064814815","0,001064814815",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-dist-25.2.5-build-26036-1945),1,0,0,0,0,"0,001122685185","0,001122685185","0,001122685185",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-25.2.5-build-26036-1945),1,0,0,0,0,"0,001064814815","0,001064814815","0,001064814815",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-25.2.5-build-26036-1945),1,0,0,0,0,"0,001226851852","0,001226851852","0,001226851852",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-25.2.5-build-26036-1945),1,0,0,0,0,"0,001041666667","0,001041666667","0,001041666667",0,0,0,0,0,0,0,0
2026-02-05,Publishing to GitHub Packages,Publish package (devextreme-react-25.2.5-build-26036-1945),1,0,0,0,0,"0,00130787037","0,00130787037","0,00130787037",0,0,0,0,0,0,0,0
