date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-05,Build aspnet demos,Build aspnet demos,0,1,0,0,0,"0,0006365740741","0,0006365740741","0,0006365740741",0,0,0,0,0,0,0,0
2023-12-05,CodeQL,Analyze (javascript),2,0,0,0,0,"0,002638888889","0,003321759259","0,00400462963",0,0,0,0,0,0,0,0
2023-12-05,Lint,package_lock,2,0,0,0,0,"0,000462962963","0,0004861111111","0,0005092592593",0,0,0,0,0,0,0,0
2023-12-05,Unit tests,Run unit tests,2,0,0,0,0,"0,0003240740741","0,0003472222222","0,0003703703704",0,0,0,0,0,0,0,0
2023-12-05,Visual Tests,Build DevExtreme,2,0,0,0,0,"0,004513888889","0,005040509259","0,00556712963",0,0,0,0,0,0,0,0
2023-12-05,Visual Tests,jquery(1/4)-screenshots,1,1,0,0,0,"0,002604166667","0,002731481481","0,002858796296",0,0,0,0,0,0,0,0
2023-12-05,Visual Tests,jquery(2/4)-screenshots,1,1,0,0,0,"0,002685185185","0,002905092593","0,003125",0,0,0,0,0,0,0,0
2023-12-05,Visual Tests,jquery(3/4)-screenshots,1,1,0,0,0,"0,003113425926","0,003211805556","0,003310185185",0,0,0,0,0,0,0,0
2023-12-05,Visual Tests,jquery(4/4)-screenshots,1,1,0,0,0,"0,003055555556","0,00453125","0,006006944444",0,0,0,0,0,0,0,0
2023-12-05,Visual Tests,jquery(1/4)-accessibility,2,0,0,0,0,"0,001284722222","0,002158564815","0,003032407407",0,0,0,0,0,0,0,0
2023-12-05,Visual Tests,jquery(2/4)-accessibility,2,0,0,0,0,"0,001712962963","0,002552083333","0,003391203704",0,0,0,0,0,0,0,0
2023-12-05,Visual Tests,jquery(3/4)-accessibility,2,0,0,0,0,"0,002060185185","0,003090277778","0,00412037037",0,0,0,0,0,0,0,0
2023-12-05,Visual Tests,jquery(4/4)-accessibility,2,0,0,0,0,"0,003344907407","0,00380787037","0,004270833333",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Build DevExtreme,2,0,0,0,0,"0,003738425926","0,004467592593","0,005196759259",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Build Demos,2,0,0,0,0,"0,003020833333","0,003547453704","0,004074074074",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Lint code base (excluding demos),2,0,0,0,0,"0,001423611111","0,001527777778","0,001631944444",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Lint demos (1/4),2,0,0,0,0,"0,001296296296","0,006730324074","0,01216435185",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Lint demos (2/4),2,0,0,0,0,"0,00125","0,003715277778","0,006180555556",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Lint demos (3/4),2,0,0,0,0,"0,001747685185","0,006030092593","0,0103125",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Lint demos (4/4),2,0,0,0,0,"0,00150462963","0,01127314815","0,02104166667",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Check generated demos (1/5),1,1,0,0,0,"0,0008912037037","0,002123842593","0,003356481481",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,react(1/4),1,1,0,0,0,"0,005532407407","0,007210648148","0,008888888889",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Check generated demos (2/5),2,0,0,0,0,"0,0008217592593","0,002141203704","0,003460648148",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Check generated demos (3/5),2,0,0,0,0,"0,0007986111111","0,002060185185","0,003321759259",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,react(2/4),1,1,0,0,0,"0,004467592593","0,004947916667","0,005428240741",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Check generated demos (4/5),1,1,0,0,0,"0,0008101851852","0,002112268519","0,003414351852",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,react(3/4),1,1,0,0,0,"0,00443287037","0,004988425926","0,005543981481",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Check generated demos (5/5),2,0,0,0,0,"0,0009143518519","0,002118055556","0,003321759259",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,react(4/4),1,1,0,0,0,"0,00587962963","0,006064814815","0,00625",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,vue(1/4),1,1,0,0,0,"0,008865740741","0,009872685185","0,01087962963",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,vue(2/4),1,1,0,0,0,"0,00912037037","0,0114525463","0,01378472222",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,vue(3/4),1,1,0,0,0,"0,007476851852","0,008072916667","0,008668981481",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,vue(4/4),1,1,0,0,0,"0,008402777778","0,00875","0,009097222222",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,angular(1/4),1,1,0,0,0,"0,008159722222","0,008217592593","0,008275462963",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,angular(2/4),1,1,0,0,0,"0,008252314815","0,008946759259","0,009641203704",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,angular(3/4),1,1,0,0,0,"0,008414351852","0,01038194444","0,01234953704",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,angular(4/4),1,1,0,0,0,"0,007476851852","0,007824074074","0,008171296296",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Build Angular,1,0,0,0,0,"0,001759259259","0,001759259259","0,001759259259",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Build Documentation Metadata,1,0,0,0,0,"0,004490740741","0,004490740741","0,004490740741",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Build React,1,0,0,0,0,"0,001215277778","0,001215277778","0,001215277778",0,0,0,0,0,0,0,0
2023-12-05,Frameworks,Build Vue,1,0,0,0,0,"0,00125","0,00125","0,00125",0,0,0,0,0,0,0,0
